0.5418408634583892 0.4623713903366254 0.6241408376777183 0.11695034300606366 0.03797144146735359 0.30760773056606383 0.5440794344183693 0.6904008310048043 0.12656286021557467 0.42409657031731285 0.8025216412340413 0.567552860134452 0.34729063493980533 0.5634026080093812 0.4028008281172672 0.2796079677940647 0.010690420842096015 0.7471136603105893 0.01860578711065284 0.7498589158302308 
0.528198461885736 0.38555146908180093 0.5923001142154237 0.11838651289268158 0.046301225415438976 0.371545155430028 0.05154292581529813 0.6951109059902421 0.025672356634863135 0.7797966032840782 0.7343155526091854 0.5729468431443834 0.36805929562572065 0.5691142949997873 0.31505129984187846 0.27960194424478296 0.036268996867813964 0.7696992375238358 0.020126335430264018 0.7605976387960663 
0.5296248987969283 0.417891401568704 0.6521371105212456 0.11850401567720596 0.2927211431944279 0.3301510994512701 0.5575658501747136 0.6944739807894399 0.02964768980936188 0.7856651827048458 0.7740515581189047 0.521147206590346 0.3666316394642607 0.5698838758961091 0.4292874473620893 0.27958290447509493 0.030205570393550735 0.3686927357423819 0.19457037886772427 0.1398274053074559 
0.528198461885736 0.38555146908180093 0.6238351162431053 0.11838651289268158 0.04614143113414694 0.3707415415791029 0.5397693802663813 0.6951399655317644 0.025672356634863135 0.7797966032840782 0.8204181646676802 0.5729468431443834 0.36805929562572065 0.5691142949997873 0.31505129984187846 0.27960848624048296 0.036268996867813964 0.7696992375238358 0.020126335430264018 0.748978435613106 
0.528198461885736 0.3841555325355195 0.5949043614564118 0.11838651289268158 0.03798102123941359 0.31779182229528957 0.05154292581529813 0.6951109059902421 0.025672356634863135 0.7797966032840782 0.8023714754950608 0.5728745717150121 0.36805929562572065 0.5691142949997873 0.31505129984187846 0.2796079834529489 0.03616685794183079 0.7696992375238358 0.01850384079505628 0.7601934335765882 
0.5281236957728039 0.3836182621591434 0.9201191898924284 0.31190622416144476 0.36209282849810936 0.32256843572012395 0.5563078185271203 0.7072161495770952 0.026905644890174243 0.7857152437299509 0.7973439407369219 0.5727550696102524 0.3620109146779822 0.5690888779865759 0.43467204860773356 0.16824151284480876 0.03015710559107291 0.3686741647635344 0.19641846243368066 0.14972364188536408 
0.5282034097619049 0.38555146908180093 0.6234820244524827 0.12555689828059335 0.04614143113414694 0.36982684975324803 0.5563008671453782 0.6951399655317644 0.025672356634863135 0.7797966032840782 0.8204181646676802 0.5703334314957637 0.36805929562572065 0.5814520071608372 0.31505129984187846 0.279623926353835 0.036268996867813964 0.7696992375238358 0.020126335430264018 0.7525327189118068 
0.5295761601746901 0.4684137645094544 0.6241410069771823 0.18750920092489654 0.03776137823304055 0.3092079586926636 0.5440794344183693 0.6904008310048043 0.09400520109119578 0.42409657031731285 0.8025252287559637 0.5674839017742394 0.34729063493980533 0.5634158465135343 0.4028008135891835 0.2796079677940647 0.010690420842096015 0.7470883852134073 0.021401688387847916 0.7498589158302308 
0.528123887610251 0.3851135006112486 0.645006138905142 0.1215967608933763 0.28928887952258847 0.3157077273752418 0.5324330491916347 0.6973163225928182 0.09265303727171798 0.6404586258961823 0.8019157026519432 0.5446126315440334 0.3605875547368662 0.5696748207845096 0.4342952671197918 0.1797242509135924 0.033341068772507615 0.3569654644479171 0.2007619033866459 0.1499146120518516 
0.5416223884630501 0.46841328547294725 0.6241500151499597 0.11684044496027716 0.0037413834363740836 0.36982438488050917 0.5370137518532359 0.6947238548118987 0.11892716261495967 0.42797785011897715 0.8025252076608463 0.5703380539709052 0.3467740471133562 0.5641168117158637 0.4028046458247269 0.2782408066281531 0.007577798528215992 0.7478932772914721 0.02130881805730544 0.7498823301034162 
0.5295899259507927 0.38434467656468824 0.6238290982737885 0.1335141510113042 0.004943718975747219 0.36879637327646353 0.05056090444229917 0.722502674058246 0.121314545214459 0.4360207606830385 0.8022562127585454 0.5809169908943108 0.36794687055187486 0.5815630840532731 0.3141366082584484 0.2782329242920457 0.008162001630414126 0.7696274550292728 0.0208977892283173 0.7489602797425384 
