0.9405701394798065 0.4332614468823605 0.6111734220675512 0.6632237123487608 0.5519934056519002 0.2456842259801465 0.46528534394373544 0.34511605942887047 0.3975269183943473 0.551225638181091 0.38319490660606914 0.7442061295613362 0.1898441109114936 0.3562642156114894 0.3193818606558135 0.1667838976694454 0.0876580288333911 0.7323050318222301 0.025531104650806415 0.36647170519823485 
0.23929739430759644 0.4464151385837775 0.7162869574112016 0.47490322208474184 0.5315903164973519 0.2133819859584773 0.03981297378813208 0.7457212530116611 0.4398093525981067 0.5603136861832075 0.0012907001719477083 0.7252142454018193 0.009565480792329231 0.7644416693919327 0.2651776037620832 0.1687912964945705 0.024709330250984485 0.7378583560732851 0.03486041490082042 0.7484817210923098 
0.23929739430759644 0.4464151385837775 0.7162869574112016 0.47490322208474184 0.5315903164973519 0.2134338631459677 0.500233156947711 0.3408083521471854 0.4398093525981067 0.560315200633011 0.0012907001719477083 0.7252142454018193 0.04765100595611001 0.7605824543553634 0.2651776037620832 0.16777961848395168 0.024709330250984485 0.7378583560732851 0.03296408889937536 0.7484817210923098 
0.23915873375638186 0.44641681366616653 0.7449224823787841 0.4739738100871372 0.5316403447591166 0.3032586459453508 0.03981347094710481 0.7457839667699836 0.4398093525981067 0.5854019211913382 0.05979527675985667 0.6814248319815754 0.04156484728202976 0.7934693372195104 0.26603575541657454 0.16880297490758833 0.02382456824445839 0.7381676221645781 0.03486023606023697 0.41358927506695187 
0.20278037358201162 0.44590543906273733 0.649673044705998 0.6637811190101909 0.8461819519540718 0.38186107796548024 0.4975476137878313 0.33982249416017063 0.42918460807411507 0.5543941582596748 6.105309385392443E-4 0.7131837298657362 0.06029739415562896 0.7669542795754067 0.2745061994941639 0.16680788064241858 0.09634702035449841 0.7169046429039847 0.03665561985729711 0.7706993223181752 
0.2533109530916522 0.43889975098705125 0.7164319366525551 0.4758361116061794 0.5316407967600993 0.24667716572224607 0.03996907921102005 0.7457214906514439 0.5025316055811686 0.5386800092195306 0.3738543286188303 0.7333073278509276 0.04997842202393494 0.7645649842711333 0.3229310526029278 0.16832611280871043 0.09545624406911206 0.7172146510789321 0.03480858489988956 0.3232799701806992 
0.9247267251857852 0.43288854150832345 0.011656201279519995 0.39812147077721693 0.5194735169320045 0.30465544691958235 0.02063064063329751 0.7456392250225449 0.4822281937689579 0.5604855417582425 0.01668881353961168 0.7442481524990358 0.04150880349267152 0.7606109309756771 0.2671037229491812 0.1691976856164869 0.07025308056507176 0.7378712867030738 0.03485938995944812 0.36524103010360076 
0.9199084163283162 0.4148710779450981 0.011656201279519995 0.6537624380820798 0.517285875935932 0.3419863535368868 0.02063064063329751 0.7293016474935844 0.5221589155148649 0.5604855417582425 0.024334531944693847 0.7442481524990358 0.044481593190391806 0.7606109309756771 0.26709130540852244 0.16922631916664302 0.06259863804457666 0.7378065256603112 0.03758748063551722 0.36349704732045024 
0.23929739430759644 0.44624723946091055 0.7162885703238592 0.475805158006683 0.5315903164973519 0.2134338631459677 0.500233156947711 0.7347382421684651 0.4398093525981067 0.560315200633011 0.0012907001719477083 0.7252142454018193 0.04765100595611001 0.7605824543553634 0.263265384701452 0.16777961848395168 0.06164861051201925 0.7378583560732851 0.03296408889937536 0.34985662853172184 
0.9234244912524896 0.41527149762623944 0.011656201279519995 0.3877137564174775 0.517285875935932 0.3419607958175013 0.02063064063329751 0.7292968398200201 0.5225269255135377 0.5604855417582425 0.016569856294386006 0.7442481524990358 0.09221967351164784 0.7564486093040265 0.2671044172222218 0.16656992064535223 0.06259863804457666 0.7378712867030738 0.03758748063551722 0.3684774841865755 
0.9405701394798065 0.4332614468823605 0.6111734220675512 0.6632237123487608 0.5773769133890071 0.2456842259801465 0.5029543175248741 0.3399557192411339 0.39722066393905175 0.551225638181091 0.38319490660606914 0.7442061295613362 0.19000439445414824 0.36686592494877474 0.3194086843943198 0.16678342751321626 0.06051854512821629 0.7387680383776185 0.02579345058027562 0.36647170519823485 
0.23886114513253484 0.44641681366616653 0.7164673609040533 0.4740171981443855 0.5316403447591166 0.246500029753302 0.039814464243780476 0.6763669390799778 0.43981719620437637 0.5927142165423477 0.06165162747924874 0.7333073278509276 0.009565480792329231 0.764564951621914 0.26603575541657454 0.1688302501689356 0.024709330250984485 0.7381668918480122 0.03486023606023697 0.35738297484750414 
0.9234244912524896 0.4148710779450981 0.011656201279519995 0.3877137564174775 0.517285875935932 0.3419607958175013 0.02063064063329751 0.7293016474935844 0.5199398431301321 0.5604855417582425 0.016571028977848935 0.7442481524990358 0.04455816812014019 0.760603770983174 0.26702276887769305 0.1665699248184328 0.06259863804457666 0.7378712867030738 0.03473243776564103 0.3684774841865755 
0.9200509842732197 0.4202627686655217 0.6463421815162866 0.6379618142972162 0.5793981885105273 0.24633851978992635 0.5368175134838815 0.33949525977668327 0.3649059430411126 0.5514484487401399 0.004595376510064725 0.751690185361534 0.26616781148846946 0.3771127849996191 0.26710426782301605 0.23863465551444063 0.06453736846353919 0.738585614926551 0.054157788790759734 0.36536360998413164 
0.9091284603762917 0.4461880374390796 0.6463421815162866 0.6376245579013538 0.5481675992481295 0.212751364204261 0.5032711805279362 0.33949525977668327 0.3649059430411126 0.5517341146917635 0.004595376510064725 0.7514955719443884 0.26616781148846946 0.758041723565421 0.26710426782301605 0.16752607444915033 0.06590730886580885 0.738590154308372 0.03278072610818786 0.36758941863962047 
0.25308820268782706 0.41773502577354626 0.7169664564702584 0.4758496834322687 0.5316326006569112 0.3152605572764742 0.03981362600452899 0.74578734087365 0.5331236271662678 0.5922895779083421 0.3728559199907742 0.7333073278509276 0.011524337390003993 0.7645627381950518 0.3226116224050862 0.17594438535062723 0.9608410980306634 0.7384289612085159 0.03486023606023697 0.3996291600444896 
