0.015421765426090583 0.18529957841977146 0.6622022714782503 0.5735939726501003 6.151646724107007E-4 0.7194105288699683 0.06022760369302273 0.742154749198736 0.024383347980666478 0.6517674494423552 0.8015366531573814 0.5520368668255748 0.04585021866414852 0.3220395192481215 0.08020335462711038 0.6805547062674607 0.42151221116144977 0.2334351827762867 0.2755802974270227 0.505441091970317 
0.6228002492381118 0.5961264289671224 0.600607681110149 0.31303789701474594 3.771375858630972E-4 0.7455608823675682 0.38817519877612117 0.7408911275124518 0.4604749270484448 0.4648185350652262 0.8010597411585324 0.5531748293071959 0.16833378254041634 0.2595132823400575 0.06811053864352794 0.6821868283461423 0.4180953104902325 0.2255589776724479 0.28436802913815296 0.5054598350064435 
0.5968062805062584 0.6539098116706125 0.599246888757868 0.3129427046711247 3.830488888763463E-4 0.7646282118813927 0.018763039949900445 0.7473689412668824 0.4604749270484448 0.4648185350652262 0.8008188686833685 0.5531585015275622 0.16625343651407715 0.2595132823400575 0.06830828624150533 0.6803435979332718 0.4210293394421577 0.19280353622468274 0.2513392256179846 0.5055431610766538 
0.5968004044544903 0.6488392512640649 0.6004465280475155 0.33063183050566897 6.139620939822153E-4 0.7459047703232009 0.37459132503729303 0.7473314759077045 0.4604559954983148 0.46494469674015476 0.8192245943255807 0.5532240209955183 0.04181502471099757 0.25930737898499095 0.06936942267656922 0.6811889729264311 0.36450077804193115 0.2363124142948282 0.27392790165386066 0.5052690234147509 
0.003287170074376979 0.18575550745111669 0.6587091351028564 0.5727100210363336 3.8417919005987356E-4 0.7194148458908454 0.06025968280306226 0.7421720592567159 0.02476667613101736 0.38588497331962357 0.871519835139982 0.5516423698246311 0.0458279130939467 0.32152817013202084 0.07578932794088653 0.6805167823545479 0.42151221116144977 0.23343331042090917 0.17458779462437712 0.5054598564481154 
0.5968059057559733 0.6617278011796197 0.5996579229854944 0.31300439796630625 3.833323018365458E-4 0.7646032512578688 0.021333397403957566 0.7408911275124518 0.4604744788351709 0.4661609055894831 0.8008263841835281 0.5531604413390502 0.1662529725979573 0.2595132823400575 0.08684301653287571 0.6803435979332718 0.4210049810752673 0.18859724202975528 0.25199792325878756 0.5573375639914192 
0.017831281932641385 0.19506555769084719 0.6622022714782503 0.5735939726501003 6.151646724107007E-4 0.7194105288699683 0.020985265203912952 0.740457950386378 0.02656546668537388 0.6517674494423552 0.7972134624182178 0.5507028790897496 0.04788046632441919 0.32156303810518 0.07984770817264035 0.6805040525114227 0.4215119300301584 0.18668022596002537 0.17436442791544138 0.45025714841269676 
0.00329211401975521 0.18574492280158372 0.6584816746769281 0.5727100210363336 3.841637880523629E-4 0.7197250906842961 0.06025969164895891 0.7421642386719964 0.024317648234988068 0.5302280482741037 0.8011510432357432 0.5520706049996054 0.04693442955183247 0.3215283290045252 0.06840000257848966 0.6821576965579269 0.42151221116144977 0.23354001499796606 0.27600733851993803 0.5054598564481154 
0.5968062805062584 0.6539098116706125 0.5996579229854944 0.3128911252134196 3.833323018365458E-4 0.7646282118813927 0.021333397403957566 0.7408911275124518 0.4604749270484448 0.4648185350652262 0.8008199246948218 0.5531585015275622 0.16625343651407715 0.2595132823400575 0.06830696077230712 0.6803435979332718 0.4210293394421577 0.1888179971908025 0.2513392256179846 0.5055416335582171 
0.5912971957045633 0.6074520668812005 0.6006647389016077 0.32786740180301155 3.820603402296167E-4 0.7407204223535008 0.03485803027531149 0.7421749134822592 0.45254139098003593 0.5326717179359068 0.8014861729529085 0.5521113458769618 0.044851424918048256 0.3220394432131795 0.07704745673906126 0.6823073176145966 0.3654130264535217 0.23716777512529322 0.27463634414876154 0.5054619267039406 
0.5910240927473761 0.653872327146789 0.5996756344388375 0.383974083617026 8.446145828244073E-5 0.7461327348301247 0.02325745084019014 0.7405027792455632 0.025505256057884007 0.4986853623063449 0.8270269300638426 0.5506684746751508 0.05259477775814885 0.3213575808023846 0.06830422550691037 0.68051259290692 0.4214402595693811 0.18873407607443735 0.25101960868763107 0.4637771548842667 
0.59654909851536 0.6318262383727339 0.6005175102965193 0.3281665058396859 3.820603402296167E-4 0.745188659956073 0.38818679021917146 0.7408965688494528 0.4526114039464431 0.4650282325577776 0.8010607997407188 0.5520698156564423 0.03089440303109358 0.3213997401532247 0.07700338985517441 0.6821606973441572 0.3654130264535217 0.23725696419239015 0.2746136593281575 0.5054598043659116 
0.010698666810068758 0.6650792307105159 0.6005967626617021 0.32735450192209165 3.974680125258634E-4 0.7402836805078984 0.03322688743789479 0.738140940795106 0.4598263531532923 0.5265254578434595 0.8014840281551904 0.5520190625082201 0.04632010893620363 0.3214213573188594 8.353555846681085E-4 0.39774953786212075 0.3655551785344463 0.23861379035918578 0.27463686217933253 0.5054620536739877 
0.5910530160606005 0.653872327146789 0.5522975687677895 0.383974083617026 4.220738695647451E-4 0.7193617730798355 0.02325745084019014 0.7405940102801066 0.025505256057884007 0.4986853623063449 0.8647660560634319 0.5506468848511624 0.047828725884699934 0.32265881485274533 0.06830422550691037 0.6805038787951119 0.42147421365667764 0.18877818281690575 0.25101960868763107 0.4637771548842667 
0.6226700656311285 0.5960644796102146 0.6006089719651213 0.3128911252134196 3.7716615259457387E-4 0.7468682394098511 0.38817519877612117 0.7408911275124518 0.4604749270484448 0.4648185350652262 0.8010597411585324 0.5531910409334361 0.16625343651407715 0.2595132823400575 0.06811261638835131 0.670094042836841 0.4180953104902325 0.2255589776724479 0.27395769895121214 0.5054598350064435 
0.5910737993548733 0.6322115347904799 0.6006589590938354 0.32846682715102843 4.245705363750664E-4 0.7413701990527873 0.02295922383821839 0.8023197635332476 0.006763258707122188 0.6566376810889625 0.8652168285733733 0.5520404510361286 0.08032685624565707 0.2660187335944915 0.06760775027911461 0.6803327024006196 0.3637413190103224 0.23802095093796075 0.2735614802767702 0.5047208443828796 
0.5910982521810436 0.6467056983869792 0.6037716361695313 0.3284830092978799 4.220738695647451E-4 0.7240042186889295 0.02325745084019014 0.7405940102801066 0.45247265447667984 0.5281447082106364 0.7980438735396487 0.5506601612314833 0.04792288175115725 0.32139670735925024 0.06830422550691037 0.6805038787951119 0.42147421365667764 0.18606752930220258 0.25101960868763107 0.45080091407653816 
0.004511822910795069 0.7776901209318453 0.6599102212645609 0.5705785608225955 7.415541718530787E-4 0.7194105288699683 0.06265828710779893 0.743343178439811 0.024438177379359417 0.6456092527314315 0.8675492388889352 0.5506606717463327 0.04693442955183247 0.3215283290045252 0.07578932794088653 0.6695363485610515 0.40643648677700533 0.23341365891101856 0.17449911418506042 0.5049914230481123 
0.5965392774547184 0.6313607359126332 0.6006647389016077 0.3281665058396859 3.820603402296167E-4 0.7409346288671607 0.033313920756318754 0.7421749134822592 0.45255186337825526 0.5326717179359068 0.8014861729529085 0.5521113458769618 0.04756177524589229 0.3213997401532247 0.07704745673906126 0.6821780485470997 0.3654130264535217 0.2372521058476562 0.27463634414876154 0.5054619267039406 
0.5910530160606005 0.6312914734614204 0.5522975687677895 0.3284830092978799 4.220738695647451E-4 0.7240042186889295 0.02325745084019014 0.7405940102801066 0.45247214005481035 0.5009456200609945 0.8648019973062823 0.5506471449729847 0.04781058116272015 0.32265881485274533 0.06830422550691037 0.6805038787951119 0.42147421365667764 0.18600691687001092 0.25101960868763107 0.4637771548842667 
